name,price,brand,category,subcategory,sku,image_url,link
Воздуховод (грибок) фильтра воздушного Уралец 254,820.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/08/04dd9dd37cc811f09b12d85ed391f4ed_1bc63809887611f09b12d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0/%d0%b2%d0%be%d0%b7%d0%b4%d1%83%d1%85%d0%be%d0%b2%d0%be%d0%b4-%d0%b3%d1%80%d0%b8%d0%b1%d0%be%d0%ba-%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0-%d0%b2%d0%be%d0%b7%d0%b4%d1%83%d1%88%d0%bd%d0%be%d0%b3/
ЗИП базовый (комплект фильтров) для трактора Уралец 160/180/220,640.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/04/8612e114323c11e8923e704d7b641f5c_57edf606df8f11ef9b00d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b8%d0%bf/%d0%b7%d0%b8%d0%bf-%d0%b1%d0%b0%d0%b7%d0%be%d0%b2%d1%8b%d0%b9-%d0%ba%d0%be%d0%bc%d0%bf%d0%bb%d0%b5%d0%ba%d1%82-%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%be%d0%b2-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0-2/
Корпус масляного фильтра TY290. 06.СБ Уралец,1 000.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2020/07/WhatsApp-Image-2020-07-22-at-15.23.24-3-250x333.jpeg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%bf%d1%80%d0%be%d1%87%d0%b8%d0%b5-%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8/%d0%ba%d0%be%d1%80%d0%bf%d1%83%d1%81-%d0%bc%d0%b0%d1%81%d0%bb%d1%8f%d0%bd%d0%be%d0%b3%d0%be-%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0-ty290-06-%d1%81%d0%b1-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86/
Фильтр масляный в сборе DLH Уралец/Синтай/Xingtai,1 260.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/04/af41c48c1aea11e8923e704d7b641f5c_c684bc21274411e8923e704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80-%d0%bc%d0%b0%d1%81%d0%bb%d1%8f%d0%bd%d1%8b%d0%b9-%d0%b2-%d1%81%d0%b1%d0%be%d1%80%d0%b5-dlh-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0/
Фильтр масляный элемент DLH Уралец/Синтай/Xingtai,131.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/373c8380a4a311e6a16d40167eb2b975_20d83cbe16df11e8923e704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80-%d0%bc%d0%b0%d1%81%d0%bb%d1%8f%d0%bd%d1%8b%d0%b9-%d1%8d%d0%bb%d0%b5%d0%bc%d0%b5%d0%bd%d1%82-dlh-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0/
"Фильтр топливный грубой очистки, Отстойник M16/M12 Уралец/Xingtai",1 260.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/e9410e94db9e11e59f9b40167eb2b975_6a68ba02edc411ef9b02d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b3%d1%80%d1%83%d0%b1%d0%be%d0%b9-%d0%be%d1%87%d0%b8%d1%81%d1%82%d0%ba%d0%b8-%d0%be%d1%82%d1%81%d1%82-2/
"Фильтр топливный элемент Уралец/Синтай/Xingtai 120, 160  – для топливного бака",103.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/a55ebb23fe3011e6a18640167eb2b975_0a22366c356911e78c0240167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d1%8d%d0%bb%d0%b5%d0%bc%d0%b5%d0%bd%d1%82-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82-2/
"Фильтр топливный элемент Уралец/Синтай/Xingtai 120, 160, 180, 220, 224, 304",162.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/7f102cef3c1f11e5b74550e5499eff42_f27a1e352a8e11e9aa09704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d0%b0/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d1%8d%d0%bb%d0%b5%d0%bc%d0%b5%d0%bd%d1%82-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82/
Фильтрующая сетка в сборе для топл.баков с резьбовой крышкой Уралец/Синтай,340.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/12/b7ee1c3386d811e6bd5440167eb2b975_e44aafc4c1da11ef9afdd85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d1%83%d1%8e%d1%89%d0%b0%d1%8f-%d1%81%d0%b5%d1%82%d0%ba%d0%b0-%d0%b2-%d1%81%d0%b1%d0%be%d1%80%d0%b5-%d0%b4%d0%bb%d1%8f-%d1%82%d0%be%d0%bf%d0%bb-%d0%b1%d0%b0%d0%ba/
Фильтрующая сетка в сборе для топливных баков с накручивающейся крышкой Уралец/Синтай,345.00₽,Уралец,Фильтры,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/fc1b989ea7c311e6922d40167eb2b975_da540149d96611e6921b40167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d1%84%d0%b8%d0%bb%d1%8c%d1%82%d1%80%d1%83%d1%8e%d1%89%d0%b0%d1%8f-%d1%81%d0%b5%d1%82%d0%ba%d0%b0-%d0%b2-%d1%81%d0%b1%d0%be%d1%80%d0%b5-%d0%b4%d0%bb%d1%8f-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd/
Амперметр  Уралец/Синтай,,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/woocommerce-placeholder.png,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b0%d0%bc%d0%bf%d0%b5%d1%80%d0%bc%d0%b5%d1%82%d1%80-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9/
Амперметр СА-10 Уралец/Синтай,810.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/bc8e46ff3bf111e5b74550e5499eff42_962d13fa4a2a11e5841e40167eb2b975-250x195.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b0%d0%bc%d0%bf%d0%b5%d1%80%d0%bc%d0%b5%d1%82%d1%80-%d1%81%d0%b0-10-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9/
Блок МТЗ БП-4 предохранителей,785.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/09/bfe4eefd7c8a11ef9af440167eb2b975_753b7256967611ef9af840167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b1%d0%bb%d0%be%d0%ba-%d0%bc%d1%82%d0%b7-%d0%b1%d0%bf-4-%d0%bf%d1%80%d0%b5%d0%b4%d0%be%d1%85%d1%80%d0%b0%d0%bd%d0%b8%d1%82%d0%b5%d0%bb%d0%b5%d0%b9/
Блок предохранителей в сборе,1 260.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/01/bc8e471c3bf111e5b74550e5499eff42_83f39e36c0dd11ef9afdd85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b1%d0%bb%d0%be%d0%ba-%d0%bf%d1%80%d0%b5%d0%b4%d0%be%d1%85%d1%80%d0%b0%d0%bd%d0%b8%d1%82%d0%b5%d0%bb%d0%b5%d0%b9-%d0%b2-%d1%81%d0%b1%d0%be%d1%80%d0%b5/
Блок предохранителей с проводами Уралец 160,1 170.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/6c4f0ad99b3711e68bb940167eb2b975_114b8c07672211ee8b20d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b1%d0%bb%d0%be%d0%ba-%d0%bf%d1%80%d0%b5%d0%b4%d0%be%d1%85%d1%80%d0%b0%d0%bd%d0%b8%d1%82%d0%b5%d0%bb%d0%b5%d0%b9-%d1%81-%d0%bf%d1%80%d0%be%d0%b2%d0%be%d0%b4%d0%b0%d0%bc%d0%b8-%d1%83%d1%80%d0%b0/
Включатель сигнала поворота,350.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/e9410e97db9e11e59f9b40167eb2b975_d7dbb0f82ec111e6b85b40167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b2%d0%ba%d0%bb%d1%8e%d1%87%d0%b0%d1%82%d0%b5%d0%bb%d1%8c-%d1%81%d0%b8%d0%b3%d0%bd%d0%b0%d0%bb%d0%b0-%d0%bf%d0%be%d0%b2%d0%be%d1%80%d0%be%d1%82%d0%b0/
Включатель сигнала торможения (Лягушка) РФ Уралец 224,350.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/f7bc8833a96111eab053704d7b641f5c_62381c157ca311eb9220704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b2%d0%ba%d0%bb%d1%8e%d1%87%d0%b0%d1%82%d0%b5%d0%bb%d1%8c-%d1%81%d0%b8%d0%b3%d0%bd%d0%b0%d0%bb%d0%b0-%d1%82%d0%be%d1%80%d0%bc%d0%be%d0%b6%d0%b5%d0%bd%d0%b8%d1%8f-%d0%bb%d1%8f%d0%b3%d1%83%d1%88-2/
Габарит с поворотом левый на капот/дугу Уралец 220 2200 224 2204,295.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/7e4a00162f7911e9b929704d7b641f5c_7e4a00182f7911e9b929704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b3%d0%b0%d0%b1%d0%b0%d1%80%d0%b8%d1%82-%d1%81-%d0%bf%d0%be%d0%b2%d0%be%d1%80%d0%be%d1%82%d0%be%d0%bc-%d0%bb%d0%b5%d0%b2%d1%8b%d0%b9-%d0%bd%d0%b0-%d0%ba%d0%b0%d0%bf%d0%be%d1%82-%d0%b4%d1%83%d0%b3/
Габарит с поворотом правый на капот/дугу Уралец 220 2200 224 2204,295.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/7e4a00152f7911e9b929704d7b641f5c_7e4a00172f7911e9b929704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b3%d0%b0%d0%b1%d0%b0%d1%80%d0%b8%d1%82-%d1%81-%d0%bf%d0%be%d0%b2%d0%be%d1%80%d0%be%d1%82%d0%be%d0%bc-%d0%bf%d1%80%d0%b0%d0%b2%d1%8b%d0%b9-%d0%bd%d0%b0-%d0%ba%d0%b0%d0%bf%d0%be%d1%82-%d0%b4%d1%83/
Генератор DLH Уралец/Синтай 160,7 350.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/23c65c123eb611e6982f40167eb2b975_79d39d807ff411e6bd5440167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b3%d0%b5%d0%bd%d0%b5%d1%80%d0%b0%d1%82%d0%be%d1%80-dlh-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9-160/
Датчик давления масла Уралец / Xingtai /Синтай/ Catmann,835.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/037b6a88583511e5a2f540167eb2b975_9f05cf2be13111e59f9b40167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b4%d0%b0%d1%82%d1%87%d0%b8%d0%ba-%d0%b4%d0%b0%d0%b2%d0%bb%d0%b5%d0%bd%d0%b8%d1%8f-%d0%bc%d0%b0%d1%81%d0%bb%d0%b0-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-xingtai-%d1%81%d0%b8%d0%bd%d1%82%d0%b0/
Датчик температуры L=40 мм. Уралец / Xingtai / Синтай/Catmann,760.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/02/37f3aab6796711e5a65340167eb2b975_cb30293d43dd11e78c0240167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b4%d0%b0%d1%82%d1%87%d0%b8%d0%ba-%d1%82%d0%b5%d0%bc%d0%bf%d0%b5%d1%80%d0%b0%d1%82%d1%83%d1%80%d1%8b-l40-%d0%bc%d0%bc-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-xingtai-%d1%81%d0%b8%d0%bd%d1%82/
Диодный мост генератора 2JF200,850.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/136e967e943511e68bb940167eb2b975_a809df99c6c111e6be1d40167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b4%d0%b8%d0%be%d0%b4%d0%bd%d1%8b%d0%b9-%d0%bc%d0%be%d1%81%d1%82-%d0%b3%d0%b5%d0%bd%d0%b5%d1%80%d0%b0%d1%82%d0%be%d1%80%d0%b0-2jf200/
Замок зажигания с ключами 3-х контактный Уралец/Синтай/Xingtai,995.00₽,Уралец,Электрооборудование,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/468d0a7b9e2911e5b8eb40167eb2b975_e9e1506a9f1f11e59cc040167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%8d%d0%bb%d0%b5%d0%ba%d1%82%d1%80%d0%be%d0%be%d0%b1%d0%be%d1%80%d1%83%d0%b4%d0%be%d0%b2%d0%b0%d0%bd%d0%b8%d0%b5/%d0%b7%d0%b0%d0%bc%d0%be%d0%ba-%d0%b7%d0%b0%d0%b6%d0%b8%d0%b3%d0%b0%d0%bd%d0%b8%d1%8f-%d1%81-%d0%ba%d0%bb%d1%8e%d1%87%d0%b0%d0%bc%d0%b8-3-%d1%85-%d0%ba%d0%be%d0%bd%d1%82%d0%b0%d0%ba%d1%82%d0%bd%d1%8b/
